"phenotype","taxon","Nsamples","levels","levels_SampleSize","effect.size","R2","F.stat","Pvalue","FDR"
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000502",2000,"Not Applicable","1905:95",-0.24172,0.00049510901001986,0.988300452856023,0.320278673570144,0.908513169881
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000796",2000,"Not Applicable","1905:95",-0.25097,0.000542374620089116,1.08273588467835,0.298212410287418,0.899826869390887
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003381",2000,"Not Applicable","1905:95",-0.30732,0.000562931069853863,1.12527996303658,0.288912778474259,0.899826869390887
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3001214",2000,"Not Applicable","1905:95",0.04713,2.74647200492763e-05,0.0549996638845292,0.814605318579368,0.987499563899786
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3002867",2000,"Not Applicable","1905:95",-0.28684,0.000298241860600169,0.598781733456539,0.439134911543842,0.934072928607644
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000375",2000,"Not Applicable","1905:95",0.29676,0.000328876412999293,0.657010449336686,0.417714034711954,0.933514400656059
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000412",2000,"Not Applicable","1905:95",-0.44093,0.000505212102054128,1.00910943634172,0.315238108243676,0.908513169881
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003369",2000,"Not Applicable","1905:95",-0.2318,0.000175840114272819,0.351191142699039,0.55350678915464,0.967830606364195
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3002628",2000,"Not Applicable","1905:95",0.21633,0.000133255245331271,0.266202970759357,0.605947475465533,0.968643155436629
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3002837",2000,"Not Applicable","1905:95",-0.46365,0.000565606690414662,1.12912576389388,0.288090499450893,0.899826869390887
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3004042",2000,"Not Applicable","1905:95",-0.40945,0.00115001233916904,2.30023632549137,0.129512746190101,0.872849500696404
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3002639",2000,"Not Applicable","1905:95",0.02685,2.75067182092911e-06,0.00549732248161796,0.940903292818869,0.994948713740324
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3001329",2000,"Not Applicable","1905:95",-0.06248,3.14544913410276e-05,0.0628107082730709,0.80213322502887,0.987499563899786
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000194",2000,"Not Applicable","1905:95",-0.13254,0.000397476023951897,0.794661988331324,0.372801653356838,0.924732182142371
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3002612",2000,"Not Applicable","1905:95",0.23706,0.000740008310651144,1.47812848326639,0.22421141059755,0.888230272138679
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000237",2000,"Not Applicable","1905:95",-0.28637,0.000591191027769163,1.18326592076127,0.276823517409969,0.899826869390887
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003097",2000,"Not Applicable","1905:95",0.05519,6.48647908078242e-06,0.012974706941445,0.909323317936192,0.991852558911502
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3002999",2000,"Not Applicable","1905:95",0.17112,0.000164138823295855,0.328388825259705,0.566673931820488,0.967830606364195
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000410",2000,"Not Applicable","1905:95",-0.13335,0.000329458512649756,0.657629375918941,0.41749484348266,0.933514400656059
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3001777",2000,"Not Applicable","1905:95",-0.12297,0.000152941910426445,0.30539166940717,0.580583815105115,0.968643155436629
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000567",2000,"Not Applicable","1905:95",-0.33623,0.000812905703137432,1.62393092927367,0.202692962505532,0.877612181573761
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3002647",2000,"Not Applicable","1905:95",0.22386,0.000193773898727726,0.386809779405306,0.534052169324869,0.96290467594328
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3002930",2000,"Not Applicable","1905:95",-0.61743,0.000963005262498435,1.9245845501984,0.16550709450025,0.872849500696404
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003775",2000,"Not Applicable","1905:95",0.05847,2.0683759084266e-05,0.0413369102742963,0.838909718297401,0.987499563899786
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003167",2000,"Not Applicable","1905:95",0.66467,0.00160863012968754,3.21716638081606,0.0730210670583481,0.872849500696404
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003838",2000,"Not Applicable","1905:95",-0.19633,0.000707578581918266,1.41613532770302,0.23418215118887,0.888230272138679
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000206",2000,"Not Applicable","1905:95",0.00854,1.22052091053483e-06,0.00243573648593846,0.960642779013344,0.998119937097066
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000254",2000,"Not Applicable","1905:95",-0.05214,4.84963653963804e-05,0.0967839553973533,0.755756192749177,0.983152083136531
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000829",2000,"Not Applicable","1905:95",0.31538,0.00108386554684226,2.16819103646205,0.141049619737346,0.872849500696404
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000027",2000,"Not Applicable","1905:95",-0.25104,0.000408368298215529,0.816087277826382,0.366435706948828,0.918191342715331
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3004126",2000,"Not Applicable","1905:95",-0.17284,0.000208405310336162,0.41601159145368,0.519008083747051,0.956782390923728
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003303",2000,"Not Applicable","1905:95",-0.17965,0.00018742153246959,0.374173305957181,0.540807899558574,0.967830606364195
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000795",2000,"Not Applicable","1905:95",-0.08132,5.44675329838726e-05,0.108891134021717,0.741444758103048,0.983152083136531
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000518",2000,"Not Applicable","1905:95",-0.34969,0.000658821622011166,1.31848481363273,0.251001822803161,0.898935090362942
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003550",2000,"Not Applicable","1905:95",-0.33078,0.000712800362433069,1.42403766655968,0.23288185493107,0.888230272138679
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003549",2000,"Not Applicable","1905:95",-0.51605,0.00142026721253994,2.84465010233853,0.0918348966211504,0.872849500696404
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003548",2000,"Not Applicable","1905:95",-0.175,0.000173489281908217,0.346448161326676,0.556197290518268,0.967830606364195
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003576",2000,"Not Applicable","1905:95",-0.01515,2.54147598270507e-06,0.00508025407590433,0.943185318727553,0.994948713740324
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3002688",2000,"Not Applicable","1905:95",0.00116,8.96144603884869e-09,1.78832576733951e-05,0.996626290682059,0.999959927218178
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3004039",2000,"Not Applicable","1905:95",-0.13016,0.000253003467995955,0.504973724889357,0.477405887469934,0.945774886859042
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000191",2000,"Not Applicable","1905:95",-0.34907,0.000419813719554066,0.839078087827,0.359771280583727,0.917427665150444
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000196",2000,"Not Applicable","1905:95",-0.22716,0.000158868247800825,0.317827663346824,0.572979437286964,0.967830606364195
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000556",2000,"Not Applicable","1905:95",-0.16264,0.000174857298525739,0.348904343854851,0.554800917567589,0.967830606364195
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3002629",2000,"Not Applicable","1905:95",0.06709,4.46633064547198e-05,0.0892350072974272,0.765183058696704,0.983844055004867
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003889",2000,"Not Applicable","1905:95",-0.43167,0.00104510862387282,2.08876800327402,0.148542744829366,0.872849500696404
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003899",2000,"Not Applicable","1905:95",-0.12392,0.000133296762681798,0.266235758784016,0.605925287516678,0.968643155436629
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003900",2000,"Not Applicable","1905:95",-0.29366,0.000492625493675767,0.986025453243133,0.320836152647149,0.908513169881
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003893",2000,"Not Applicable","1905:95",-0.21363,0.000197667276672191,0.394533770220435,0.529997729864842,0.961740536696346
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003890",2000,"Not Applicable","1905:95",-0.23018,0.000232832243402294,0.465603415374879,0.495096003731999,0.947899667311334
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000676",2000,"Not Applicable","1905:95",0.03112,1.00115474581412e-05,0.0199990002453121,0.887554154321146,0.991852558911502
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3004127",2000,"Not Applicable","1905:95",-0.20443,0.000495107218397733,0.989964221503349,0.319871781065492,0.908513169881
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000832",2000,"Not Applicable","1905:95",0.0696,8.59678337749401e-05,0.171725228469213,0.67862762327456,0.983152083136531
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000830",2000,"Not Applicable","1905:95",-0.06181,2.08208751150732e-05,0.0416649677531617,0.838280558073248,0.987499563899786
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003288",2000,"Not Applicable","1905:95",-0.10298,4.7851984021439e-05,0.095642116180638,0.757155597407586,0.983152083136531
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000216",2000,"Not Applicable","1905:95",-0.2027,0.000307314913780712,0.61584098929464,0.432690186763598,0.934072928607644
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003807",2000,"Not Applicable","1905:95",-0.32045,0.000937767229564631,1.87340445215097,0.171239767982771,0.872849500696404
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003841",2000,"Not Applicable","1905:95",-0.05824,3.46092788798322e-05,0.0690936186615497,0.792688211462204,0.987499563899786
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003751",2000,"Not Applicable","1905:95",0.35637,0.00223264274256406,4.46578720803636,0.0347040246208099,0.872849500696404
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003950",2000,"Not Applicable","1905:95",-0.2753,0.000605015479154809,1.2086113540305,0.27173996064888,0.899826869390887
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003390",2000,"Not Applicable","1905:95",-0.18134,0.00033480854956463,0.670622134603846,0.412932596827533,0.933514400656059
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3004049",2000,"Not Applicable","1905:95",-0.02842,5.54785009714476e-06,0.0110754051404055,0.916196148861549,0.991852558911502
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003820",2000,"Not Applicable","1905:95",-0.12092,0.000167049657665933,0.333633381975463,0.563592594668753,0.967830606364195
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003952",2000,"Not Applicable","1905:95",-0.01245,1.27490314484461e-06,0.0025452475631635,0.959768487361654,0.998119937097066
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000516",2000,"Not Applicable","1905:95",-0.15528,0.000158314441942858,0.316391224966938,0.573847697538786,0.967830606364195
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000024",2000,"Not Applicable","1905:95",-0.1409,0.000134392241764769,0.268347306748118,0.604500014087787,0.968643155436629
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003511",2000,"Not Applicable","1905:95",-0.20911,0.000247685949295543,0.494822670600203,0.481865956856913,0.947899667311334
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3004290",2000,"Not Applicable","1905:95",-0.08396,6.87182032278969e-05,0.137992784369565,0.710324113048751,0.983152083136531
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003926",2000,"Not Applicable","1905:95",-0.00773,6.5057428779141e-07,0.00129929667041651,0.971249479194658,0.999959927218178
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003316",2000,"Not Applicable","1905:95",-0.11417,6.67663608384412e-05,0.133437214409909,0.714933225499979,0.983152083136531
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000616",2000,"Not Applicable","1905:95",0.42553,0.00175591638942992,3.51267555850441,0.0610470683100161,0.872849500696404
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003386",2000,"Not Applicable","1905:95",-0.28157,0.00050318831477236,1.00529279379898,0.316154780460082,0.908513169881
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003924",2000,"Not Applicable","1905:95",0.15673,0.000211858051749362,0.423850480861874,0.515096933023204,0.954446275618484
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003925",2000,"Not Applicable","1905:95",-0.05586,3.43117934026201e-05,0.0689325301905189,0.792924510112607,0.987499563899786
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3003730",2000,"Not Applicable","1905:95",0.21403,0.000393123469650837,0.786168284531939,0.375368142078369,0.925377498225595
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000615",2000,"Not Applicable","1905:95",-0.16873,8.63336322410781e-05,0.172674517500052,0.677790425047404,0.983152083136531
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000263",2000,"Not Applicable","1905:95",-0.02501,4.1442292651509e-06,0.00829671846757564,0.927433143409949,0.994820600407145
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000828",2000,"Not Applicable","1905:95",-0.3602,0.000880899124043688,1.76120753416065,0.184625830049993,0.872849500696404
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000491",2000,"Not Applicable","1905:95",-0.27697,0.000408568041008167,0.815955474603831,0.366474404327004,0.918191342715331
"MED.DISEASES.Pulmonary.Autoimmune.Asthma","CARD.ARO_3000508",2000,"Not Applicable","1905:95",-0.25453,0.000685901406749135,1.37015867975959,0.241924424845302,0.894217122309124
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3003559",2000,"Not Applicable","1927:73",-0.08316,3.19953590460658e-05,0.0640052902696298,0.800299943951881,0.987499563899786
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3004454",2000,"Not Applicable","1927:73",0.35903,0.000707002958965429,1.41253900083025,0.234776818496994,0.888230272138679
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3000190",2000,"Not Applicable","1927:73",-0.00998,5.09933357075755e-07,0.00102037368418075,0.974520472252972,0.999959927218178
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3000498",2000,"Not Applicable","1927:73",0.38713,0.000279325769369195,0.559458713016921,0.454566576560839,0.934072928607644
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3003361",2000,"Not Applicable","1927:73",-0.39685,0.00120323159781759,2.40433675131505,0.12115800946211,0.872849500696404
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3002686",2000,"Not Applicable","1927:73",0.25554,0.000684283563245529,1.36649872524228,0.242554018759901,0.894247553725743
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3002897",2000,"Not Applicable","1927:73",-0.58185,0.00110002264303866,2.20027510789173,0.138144064542966,0.872849500696404
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3000464",2000,"Not Applicable","1927:73",-0.20096,0.000235905174859502,0.471964602370362,0.492164593095207,0.947899667311334
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3002660",2000,"Not Applicable","1927:73",0.33385,0.000369076133808678,0.737707628790605,0.390499382249691,0.92999974706179
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3000522",2000,"Not Applicable","1927:73",0.60267,0.0011793599488712,2.36092337124716,0.124567104404324,0.872849500696404
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3001216",2000,"Not Applicable","1927:73",-0.20086,0.000188856605182603,0.377324547232154,0.539108624789747,0.966382066888114
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3003577",2000,"Not Applicable","1927:73",-0.30852,0.00125524176308152,2.50880970810831,0.113369908276799,0.872849500696404
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3000792",2000,"Not Applicable","1927:73",-0.21763,0.000276513281924979,0.552909460024989,0.457218880970108,0.934072928607644
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3000793",2000,"Not Applicable","1927:73",-0.03519,6.98861946470694e-06,0.0139537121878896,0.905979847424884,0.991852558911502
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3000794",2000,"Not Applicable","1927:73",-0.65287,0.00231296819215564,4.63657051000254,0.0314170033696383,0.872849500696404
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3003578",2000,"Not Applicable","1927:73",-0.09837,4.86365405960839e-05,0.0970543606601063,0.755426119511105,0.983152083136531
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3000074",2000,"Not Applicable","1927:73",-0.25809,0.000324046759356378,0.64717311895581,0.421221033737789,0.933514400656059
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3002986",2000,"Not Applicable","1927:73",-0.32744,0.000463185310003036,0.925026627407639,0.336275151226711,0.912915789057238
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3000656",2000,"Not Applicable","1927:73",-0.01452,1.62601217487375e-06,0.00325076648263321,0.95453856291332,0.996215985568615
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3000499",2000,"Not Applicable","1927:73",0.1269,9.95969644210777e-05,0.199168605224094,0.655441196045184,0.981523054069333
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3000502",2000,"Not Applicable","1927:73",-0.23922,0.000377636712985518,0.753722239863095,0.385404720968386,0.926945169341561
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3000796",2000,"Not Applicable","1927:73",0.12143,9.88779865684129e-05,0.197301367966017,0.656956154614,0.981523054069333
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3003381",2000,"Not Applicable","1927:73",-0.0219,2.22635855756637e-06,0.00444791571657059,0.946833031679612,0.994948713740324
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3001214",2000,"Not Applicable","1927:73",0.22758,0.000498815699924486,0.999379650867527,0.317581896524499,0.908513169881
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3002867",2000,"Not Applicable","1927:73",-0.87827,0.00217760433779479,4.38027209117671,0.036483226193701,0.872849500696404
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3000375",2000,"Not Applicable","1927:73",0.22472,0.000146868741820485,0.293352489266683,0.588140622846478,0.968643155436629
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3000412",2000,"Not Applicable","1927:73",-0.10079,2.05587320963711e-05,0.0410440459529421,0.839473583908023,0.987499563899786
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3003369",2000,"Not Applicable","1927:73",-0.27105,0.000187259022842085,0.374001474453536,0.540900840434024,0.967830606364195
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3002628",2000,"Not Applicable","1927:73",0.49111,0.000534869475635991,1.06893448443458,0.30131155514996,0.900429125385652
"MED.DISEASES.Pulmonary.COPD","CARD.ARO_3002837",2000,"Not Applicable","1927:73",-0.61826,0.000783266618585191,1.56398289159248,0.211229654491684,0.88338761217387
